# @VGMT1.0 @GLINESTRING
# @R-180/180/-85.221937758/83.634100653
# @Je4326
# @Jp"+proj=longlat +datum=WGS84 +no_defs"
# @Jw"GEOGCS[\"WGS 84\",DATUM[\"WGS_1984\",SPHEROID[\"WGS 84\",6378137,298.257223563,AUTHORITY[\"EPSG\",\"7030\"]],AUTHORITY[\"EPSG\",\"6326\"]],PRIMEM[\"Greenwich\",0,AUTHORITY[\"EPSG\",\"8901\"]],UNIT[\"degree\",0.0174532925199433,AUTHORITY[\"EPSG\",\"9122\"]],AXIS[\"Latitude\",NORTH],AXIS[\"Longitude\",EAST],AUTHORITY[\"EPSG\",\"4326\"]]"
# @Nfeaturecla|scalerank|min_zoom
# @Tstring|double|double
# FEATURE_DATA

# @DCoastline|0|0.0

# @DCoastline|0|0.0
-14.5636287099999 66.384507554
-14.6107478509999 66.36322663
-14.7881973949999 66.3303897160001
-14.8671768869999 66.305853583
-14.9591365229999 66.2964541690001
-14.9905899729999 66.285834052
-15.0148005849999 66.2683779970001
-14.990305142 66.264593817
-14.9782608709999 66.259507554
-14.9732152989999 66.2516136740001
-14.9681290359999 66.2496605490001
-14.9464005199999 66.2318382830001
-14.942209439 66.2273623720001
-14.9352107409999 66.221909898
-14.939768033 66.2101097680001
-14.9521378249999 66.193304755
-14.9603572259999 66.185777085
-15.0560196609999 66.148138739
-15.0728653639999 66.1448428410001
-15.1346329419999 66.143255927
-15.1610001289999 66.1336123720001
-15.1793513659999 66.111314195
-15.1485896479999 66.1014671900001
-15.1334529289999 66.0987002620001
-15.0741267569999 66.0971133480001
-15.0613907539999 66.089341539
-15.0557755199999 66.0703799500001
-15.0662735669999 66.067328192
-15.0846248039999 66.059556382
-15.0967504549999 66.0560977230001
-15.0759985019999 66.0496279970001
-14.963205533 66.048041083
-14.8980606759999 66.035589911
-14.8526912099999 66.0371768250001
-14.7704158189999 66.067857164
-14.7193497389999 66.0703799500001
-14.6970108709999 66.0654971370001
-14.677316861 66.0562197940001
-14.6632380849999 66.0411644550001
-14.6578669909999 66.018500067
-14.6514786449999 66.0067406270001
-14.6374405589999 66.0027529970001
-14.6234024729999 66.0014102230001
-14.6169327459999 65.997748114
-14.6146134109999 65.986273505
-14.6047257149999 65.9639346370001
-14.6033422519999 65.9530296900001
-14.6063533189999 65.948919989
-14.6191300119999 65.943548895
-14.6237686839999 65.939398505
-14.6243790359999 65.934800523
-14.6228735019999 65.9238955750001
-14.6237686839999 65.9195824240001
-14.6468399729999 65.894964911
-14.650461392 65.888169664
-14.6620173819999 65.8839378930001
-14.7267960279999 65.8506533870001
-14.8005264959999 65.8279483090001
-14.8229874339999 65.8158633480001
-14.8211563789999 65.7984072940001
-14.8408096999999 65.784125067
-14.8912654289999 65.761216539
-14.8614395819999 65.7620303410001
-14.8348689439999 65.7709007830001
-14.7881973949999 65.7960472680001
-14.8036189439999 65.775580145
-14.832346158 65.753159898
-14.8441055979999 65.7351748720001
-14.8087052069999 65.727728583
-14.7728165359999 65.7320010440001
-14.6944067049999 65.7507998720001
-14.4797257149999 65.774888414
-14.4024552069999 65.7924258480001
-14.3615616529999 65.7967796900001
-14.3294978509999 65.7823753930001
-14.3728735019999 65.7403832050001
-14.3976130849999 65.7300479190001
-14.3951309889999 65.7215029970001
-14.3878067699999 65.713120835
-14.383615689 65.709702867
-14.378977017 65.7071800800001
-14.356271939 65.6998558610001
-14.2929581369999 65.6821963560001
-14.2743220689999 65.6725121110001
-14.3286840489999 65.6655947940001
-14.3578181629999 65.6560733090001
-14.3822322259999 65.6302757830001
-14.433908658 65.6048037780001
-14.4542130199999 65.5834414730001
-14.5301814439999 65.5454776060001
-14.5453995429999 65.532904364
-14.5570369129999 65.5178897160001
-14.5623673169999 65.501166083
-14.549631314 65.509019273
-14.5283096999999 65.5308291690001
-14.517648892 65.53534577
-14.506174283 65.538031317
-14.4726456369999 65.5523135440001
-14.4623103509999 65.5589053410001
-14.4440811839999 65.575140692
-14.3202205069999 65.6524112000001
-14.2984919909999 65.6588402360001
-14.2717179029999 65.655951239
-14.1923721999999 65.631537177
-14.2080785799999 65.641058661
-14.2364802729999 65.6539574240001
-14.247629361 65.665025132
-14.0279027989999 65.6104190120001
-13.9999080069999 65.608587958
-13.8900447259999 65.6201846370001
-13.871408658 65.6190453150001
-13.859689908 65.6141625020001
-13.8522843089999 65.6021996110001
-13.8509415359999 65.591986395
-13.8565160799999 65.5850283870001
-13.8696182929999 65.5831566430001
-13.8696182929999 65.576890367
-13.838205533 65.577378648
-13.8243708979999 65.575384833
-13.8150121739999 65.5694033870001
-13.8139542309999 65.56244538
-13.816477017 65.5532901060001
-13.8212784499999 65.541489976
-13.8144425119999 65.534165757
-13.8057755199999 65.5286319030001
-13.7876684239999 65.521673895
-13.7411189439999 65.5503604190001
-13.7154434889999 65.558294989
-13.6852921209999 65.555161851
-13.6800837879999 65.55097077
-13.6788630849999 65.5445824240001
-13.6790665359999 65.538560289
-13.6778458319999 65.53534577
-13.6716202459999 65.5345726580001
-13.6572159499999 65.5364444030001
-13.651193814 65.53534577
-13.6159561839999 65.5188662780001
-13.6096085279999 65.5142276060001
-13.6079809239999 65.49213288
-13.6222224599999 65.478257554
-13.6406143869999 65.46869538
-13.651193814 65.4596214860001
-13.6486710279999 65.453802802
-13.6371964179999 65.434759833
-13.6368302069999 65.4260928410001
-13.6434626939999 65.4221865910001
-13.6778458319999 65.411810614
-13.6676326159999 65.4057070980001
-13.6678360669999 65.3980980490001
-13.6713761059999 65.388861395
-13.6709692049999 65.377630927
-13.7047419909999 65.3673363300001
-13.7958064439999 65.3731143250001
-13.835519986 65.363999742
-13.810861783 65.3550479190001
-13.7330623039999 65.343491929
-13.7298477859999 65.327093817
-13.7526749339999 65.3158633480001
-13.7845352859999 65.309800523
-13.8343399729999 65.3096377620001
-13.8554581369999 65.306830145
-13.8975317049999 65.2957217470001
-13.9810277989999 65.2891299500001
-14.0067439439999 65.2820498720001
-13.9911189439999 65.272691148
-13.8325089179999 65.297593492
-13.7842504549999 65.2957217470001
-13.6876521479999 65.306382554
-13.6573787099999 65.3025576840001
-13.6078181629999 65.2886416690001
-13.5822647779999 65.2769229190001
-13.5729874339999 65.266546942
-13.5679825509999 65.260972398
-13.5917862619999 65.2530785180001
-13.6324356759999 65.2258975280001
-13.6542048819999 65.219956773
-13.7808731759999 65.2063662780001
-13.9146215489999 65.2063662780001
-13.9726456369999 65.200140692
-14.0340876939999 65.200140692
-14.0033259759999 65.1897647160001
-13.8869522779999 65.200140692
-13.7330623039999 65.1926944030001
-13.6641739569999 65.200140692
-13.6266169909999 65.200140692
-13.6166072259999 65.196763414
-13.6213272779999 65.189439195
-13.6368302069999 65.178412177
-13.639475064 65.17210521
-13.6385798819999 65.1675479190001
-13.6385798819999 65.1636416690001
-13.6436661449999 65.159165757
-13.6815486319999 65.1517601580001
-13.7152400379999 65.150336005
-13.7466934889999 65.1449242210001
-13.7466934889999 65.137437242
-13.6693009109999 65.1443545590001
-13.651193814 65.137437242
-13.651193814 65.131293036
-13.6607559889999 65.1301944030001
-13.6695450509999 65.127386786
-13.6777237619999 65.122992255
-13.6852921209999 65.1170108090001
-13.6542048819999 65.1170108090001
-13.6443985669999 65.114935614
-13.6366267569999 65.1104190120001
-13.6308487619999 65.105943101
-13.6266169909999 65.103949286
-13.6166072259999 65.1070010440001
-13.6005753249999 65.1206729190001
-13.5921931629999 65.123765367
-13.590158658 65.127671617
-13.5611059239999 65.1517601580001
-13.5201716789999 65.1721865910001
-13.5174047519999 65.1575381530001
-13.5178116529999 65.1362979190001
-13.521066861 65.115912177
-13.5269669259999 65.103949286
-13.5269669259999 65.0965029970001
-13.5083715489999 65.090765692
-13.5029190749999 65.081284898
-13.5095922519999 65.0691592470001
-13.5269669259999 65.0554873720001
-13.5472305979999 65.047593492
-13.5895889959999 65.0423037780001
-13.6096085279999 65.0350609400001
-13.5917862619999 65.021429755
-13.5826716789999 65.0120303410001
-13.5853165359999 65.0077171900001
-13.600900845 65.0044619810001
-13.632150845 64.989935614
-13.6473689439999 64.9866397160001
-13.7194718089999 64.994086005
-13.7816055979999 64.9893252620001
-13.8019913399999 64.994086005
-13.8115128249999 65.003404039
-13.8198136059999 65.0172386740001
-13.8303116529999 65.0296084660001
-13.8460587229999 65.0350609400001
-13.8622940749999 65.037298895
-13.8954158189999 65.04706452
-13.9478653639999 65.0545108090001
-14.0033259759999 65.077622789
-14.0340876939999 65.0828311220001
-14.0277400379999 65.0718447940001
-14.0173233709999 65.0637881530001
-14.0051163399999 65.0584170590001
-13.9937638009999 65.0554873720001
-14.0297745429999 65.0383975280001
-14.2333878249999 65.0350609400001
-14.2333878249999 65.02757396
-13.918039517 65.014593817
-13.9078263009999 65.010687567
-13.8939509759999 65.0030785180001
-13.8817032539999 64.993394273
-13.8764542309999 64.9835472680001
-13.8679093089999 64.978216864
-13.8212784499999 64.959947007
-13.7181697259999 64.9396019550001
-13.6983129549999 64.9251976580001
-13.7398982409999 64.9112002620001
-13.7889298169999 64.9143740910001
-13.8764542309999 64.932603257
-13.9760636059999 64.9251976580001
-14.0374649729999 64.936468817
-14.0545955069999 64.932603257
-13.9955134759999 64.914496161
-13.8522843089999 64.9002953150001
-13.7876684239999 64.877386786
-13.7796931629999 64.871527411
-13.7701716789999 64.8623721370001
-13.76691647 64.8538272160001
-13.7776993479999 64.850083726
-13.7940160799999 64.846869208
-13.8189184239999 64.832749742
-13.832102017 64.829575914
-13.9365942049999 64.8470726580001
-13.9664200509999 64.8358421900001
-13.8580216139999 64.816839911
-13.8398331369999 64.809312242
-13.8392227859999 64.798570054
-13.8677872389999 64.7947451840001
-13.9819229809999 64.7967796900001
-14.0136612619999 64.8023135440001
-14.0198868479999 64.797552802
-14.028146939 64.7940941430001
-14.0484513009999 64.7886416690001
-14.0484513009999 64.78119538
-14.0176895819999 64.764837958
-14.0014542309999 64.7538109400001
-13.9863175119999 64.740220445
-14.0025935539999 64.7376162780001
-14.0484513009999 64.719712632
-14.2706192699999 64.6992862000001
-14.3063858709999 64.7041690120001
-14.326242642 64.7096214860001
-14.3394669259999 64.716294664
-14.3680720689999 64.7553164730001
-14.3936254549999 64.766546942
-14.4205623039999 64.7896182310001
-14.4353735019999 64.794867255
-14.5139054029999 64.8023135440001
-14.5040177069999 64.796576239
-14.4932755199999 64.7945824240001
-14.469553189 64.794867255
-14.4557999339999 64.790228583
-14.4571427069999 64.7798526060001
-14.4637751939999 64.768540757
-14.46613522 64.7612979190001
-14.4506729809999 64.752875067
-14.4001358709999 64.7410342470001
-14.383615689 64.740220445
-14.383615689 64.733384507
-14.3852432929999 64.7208519550001
-14.3714493479999 64.7049828150001
-14.3526505199999 64.69135163
-14.3394669259999 64.6856143250001
-14.2886856759999 64.6781273460001
-14.2701716789999 64.6695010440001
-14.2811580069999 64.6582705750001
-14.2743220689999 64.6514346370001
-14.4419652989999 64.67572663
-14.49347897 64.6582705750001
-14.4771622389999 64.6497256530001
-14.437082486 64.6407738300001
-14.4177139959999 64.6310082050001
-14.4080704419999 64.6197777360001
-14.4092504549999 64.6102562520001
-14.4198298819999 64.602484442
-14.4388321609999 64.596869208
-14.5721736319999 64.596869208
-14.5843806629999 64.590318101
-14.5720922519999 64.5769717470001
-14.5522354809999 64.5657412780001
-14.541818814 64.5658633480001
-14.5316055979999 64.555609442
-14.5099991529999 64.549017645
-14.4904679029999 64.5484072940001
-14.4865616529999 64.555853583
-14.445383267 64.5606957050001
-14.383615689 64.6007347680001
-14.3525284499999 64.6105003930001
-14.3461807929999 64.6056175800001
-14.3615616529999 64.594468492
-14.4532364569999 64.5463320980001
-14.46613522 64.5347354190001
-14.4695938789999 64.5254580750001
-14.4725642569999 64.504828192
-14.4766739569999 64.4968936220001
-14.509348111 64.471909898
-14.5139054029999 64.4627953150001
-14.5128067699999 64.4566104190001
-14.5116674469999 64.45311107
-14.5093888009999 64.4461123720001
-14.5104874339999 64.442328192
-14.5154923169999 64.439195054
-14.521066861 64.43744538
-14.5256241529999 64.434515692
-14.5275772779999 64.4282901060001
-14.5298559239999 64.4239769550001
-14.5408829419999 64.408433335
-14.5449112619999 64.4050967470001
-14.648752408 64.400091864
-14.7206925119999 64.388902085
-14.7466934889999 64.383978583
-14.7033585279999 64.398871161
-14.6139216789999 64.4100609400001
-14.5685115229999 64.4181175800001
-14.594064908 64.4256045590001
-14.7052302729999 64.433294989
-14.7131241529999 64.4317080750001
-14.714426236 64.427476304
-14.7125138009999 64.4141299500001
-14.7162979809999 64.4112816430001
-14.7236221999999 64.409125067
-14.7449845039999 64.3997256530001
-14.7571915359999 64.397650458
-14.761789517 64.394964911
-14.782053189 64.3777529970001
-14.7936091789999 64.372544664
-14.84894772 64.357123114
-14.8716527989999 64.3467471370001
-14.8920792309999 64.334662177
-14.9048966139999 64.322455145
-14.8994848299999 64.333929755
-14.8961075509999 64.3387718770001
-14.8912654289999 64.342962958
-14.8912654289999 64.349798895
-14.8980606759999 64.349798895
-14.9048966139999 64.33982982
-14.9203181629999 64.3311221370001
-14.9372452459999 64.324896552
-14.9490453769999 64.322455145
-14.9527481759999 64.3192406270001
-14.9498184889999 64.3119570980001
-14.942209439 64.30467357
-14.931955533 64.3014183610001
-14.9103083979999 64.302476304
-14.9007462229999 64.30463288
-14.8912654289999 64.30882396
-14.8863826159999 64.2947451840001
-14.8775935539999 64.28148021
-14.899973111 64.2816429710001
-14.9294327459999 64.264837958
-14.9490453769999 64.260443427
-14.9954727859999 64.2626000020001
-15.0158585279999 64.2667503930001
-15.0352677069999 64.274115302
-15.0668839179999 64.2908389340001
-15.0860489569999 64.2982852230001
-15.1066788399999 64.3014183610001
-15.1156306629999 64.298570054
-15.1343888009999 64.2854678410001
-15.1439509759999 64.28148021
-15.1561173169999 64.2826195330001
-15.167551236 64.2865257830001
-15.179269986 64.2879092470001
-15.1922908189999 64.28148021
-15.1793513659999 64.274115302
-15.1900528639999 64.2691917990001
-15.2015681629999 64.2674828150001
-15.2264705069999 64.2678897160001
-15.206613736 64.2952334660001
-15.206613736 64.3014183610001
-15.2388402989999 64.2975121110001
-15.2545059889999 64.298041083
-15.2612198559999 64.305121161
-15.2657771479999 64.32054271
-15.2768448559999 64.3308779970001
-15.2902725899999 64.3343773460001
-15.3021541009999 64.329331773
-15.3021541009999 64.322455145
-15.2939346999999 64.317613023
-15.2881973949999 64.3125674500001
-15.2841690749999 64.305609442
-15.2811173169999 64.2952334660001
-15.2946671209999 64.299261786
-15.3231501939999 64.303900458
-15.3362930979999 64.30882396
-15.3362930979999 64.3150088560001
-15.3265681629999 64.3290062520001
-15.3412979809999 64.350043036
-15.3664444649999 64.369330145
-15.3878474599999 64.3777529970001
-15.4084366529999 64.387640692
-15.4479874339999 64.39447663
-15.4735001289999 64.397650458
-15.4564509759999 64.391546942
-15.4221085279999 64.385199286
-15.4014786449999 64.380804755
-15.3907771479999 64.3696963560001
-15.3724666009999 64.345200914
-15.3636368479999 64.3368187520001
-15.3721410799999 64.3313662780001
-15.3806860019999 64.329779364
-15.3892716139999 64.331732489
-15.3978165359999 64.3368187520001
-15.3978165359999 64.329331773
-15.3775528639999 64.321275132
-15.3740128249999 64.305894273
-15.3823136059999 64.2883975280001
-15.3978165359999 64.274115302
-15.4222712879999 64.268500067
-15.4780167309999 64.275132554
-15.5008845689999 64.2678897160001
-15.4868057929999 64.2625186220001
-15.4715470039999 64.260443427
-15.4387100899999 64.260443427
-15.4640193349999 64.2512881530001
-15.5280655589999 64.241156317
-15.585519986 64.238755601
-15.6459041009999 64.2288272160001
-15.6721085279999 64.219427802
-15.6768692699999 64.2244326840001
-15.6832169259999 64.228949286
-15.6856990229999 64.2337914080001
-15.7136124339999 64.2166201840001
-15.8023982409999 64.1853701840001
-15.7191055979999 64.197699286
-15.6994522779999 64.1915550800001
-15.7330216139999 64.1792666690001
-15.9920548169999 64.14447663
-16.0283096999999 64.130072333
-15.9811905589999 64.130072333
-15.9811905589999 64.1239281270001
-16.0447891919999 64.099798895
-16.0662735669999 64.0965843770001
-16.0759985019999 64.09393952
-16.1103409499999 64.076117255
-16.1340225899999 64.0684268250001
-16.1436254549999 64.0635440120001
-16.1512751939999 64.0549990910001
-16.1617325509999 64.064642645
-16.1717016269999 64.06635163
-16.1817927729999 64.0623233090001
-16.1928604809999 64.0549990910001
-16.1928604809999 64.0481631530001
-16.179269986 64.0481631530001
-16.179269986 64.041937567
-16.2393285799999 64.0235049500001
-16.2611384759999 64.0208194030001
-16.2548721999999 64.03510163
-16.308908658 64.017075914
-16.334787564 64.0032412780001
-16.3504939439999 63.9867210960001
-16.3340958319999 63.986314195
-16.3210343089999 63.9916445980001
-16.3110245429999 63.997259833
-16.3369034499999 63.9740664730001
-16.3504939439999 63.965562242
-16.4223526679999 63.9381371110001
-16.4702042309999 63.904771226
-16.5013321609999 63.8973656270001
-16.4888809889999 63.900376695
-16.4763077459999 63.905218817
-16.4659724599999 63.9129092470001
-16.4603572259999 63.9246279970001
-16.6111954419999 63.869370835
-16.7453507149999 63.8521182310001
-16.7653702459999 63.854722398
-16.78254147 63.8631859400001
-16.7748917309999 63.857123114
-16.7665909499999 63.8528506530001
-16.7576391269999 63.850287177
-16.7477921209999 63.849554755
-16.7663468089999 63.8445498720001
-16.78254147 63.842718817
-16.7792048819999 63.8321800800001
-16.7797745429999 63.818304755
-16.7850642569999 63.8064639340001
-16.796213345 63.801703192
-16.801096158 63.80487702
-16.8029679029999 63.811712958
-16.8029679029999 63.825384833
-16.8055313789999 63.828558661
-16.8234757149999 63.83588288
-16.8610733709999 63.8587914080001
-16.8713272779999 63.8631859400001
-16.8873591789999 63.865668036
-16.8954971999999 63.862779039
-16.8982641269999 63.8540713560001
-16.8985489569999 63.8393008480001
-16.8952530589999 63.820746161
-16.89582272 63.8077660180001
-16.9019669259999 63.801703192
-16.91535397 63.805161851
-16.9174698559999 63.8140322940001
-16.9122208319999 63.8393008480001
-16.9155167309999 63.848334052
-16.9227595689999 63.8600121110001
-16.9300430979999 63.866400458
-16.9333389959999 63.859808661
-16.9329727859999 63.8330752620001
-16.9346817699999 63.8206240910001
-16.9395645819999 63.8091494810001
-16.9261368479999 63.800034898
-16.9308975899999 63.79319896
-16.946848111 63.7888858090001
-16.9669083319999 63.7875023460001
-16.9556371739999 63.8101260440001
-16.9549047519999 63.820013739
-16.9606827459999 63.8284365910001
-16.9565323559999 63.837144273
-16.9538468089999 63.841050523
-16.9504288399999 63.842718817
-16.9412735669999 63.8455264340001
-16.940744595 63.851263739
-16.944162564 63.856187242
-16.9470108709999 63.856390692
-16.9413956369999 63.8832054710001
-16.9402970039999 63.8977725280001
-16.9432673819999 63.9042015650001
-16.9466853509999 63.908189195
-16.9575089179999 63.9158389340001
-16.9689835279999 63.9203148460001
-16.9743546209999 63.914740302
-16.9770401679999 63.8888207050001
-16.9753311839999 63.8782412780001
-16.9669083319999 63.869370835
-16.983225064 63.8628604190001
-17.0019425119999 63.86347077
-17.0185440749999 63.862005927
-17.0289200509999 63.849554755
-17.0167130199999 63.8393008480001
-17.0114639959999 63.8277855490001
-17.0047501289999 63.817084052
-16.9879451159999 63.8091494810001
-17.0062149729999 63.797837632
-17.043283658 63.7940127620001
-17.1148575509999 63.794907945
-17.1301163399999 63.7971865910001
-17.1661270819999 63.8091494810001
-17.1796768869999 63.80487702
-17.1932266919999 63.798041083
-17.203439908 63.7982852230001
-17.207102017 63.815375067
-17.3305557929999 63.78123607
-17.4677628249999 63.760728257
-17.5609431629999 63.7507998720001
-17.5499161449999 63.75800202
-17.5435684889999 63.766791083
-17.5440160799999 63.7774925800001
-17.5496720039999 63.7875023460001
-17.5571182929999 63.7732608090001
-17.5690811839999 63.7635765650001
-17.5833634109999 63.760728257
-17.5980525379999 63.767564195
-17.5956925119999 63.7620303410001
-17.5955704419999 63.759466864
-17.5949600899999 63.757554429
-17.590646939 63.7539737000001
-17.590646939 63.746527411
-17.721018033 63.705511786
-17.7111710279999 63.7273623720001
-17.6852921209999 63.7396914730001
-17.6532283189999 63.7452660180001
-17.6248266269999 63.746527411
-17.6248266269999 63.7539737000001
-17.690988736 63.769273179
-17.7147517569999 63.78123607
-17.7198787099999 63.7677269550001
-17.7189835279999 63.7622744810001
-17.7147517569999 63.7539737000001
-17.7404679029999 63.7459984400001
-17.7650040359999 63.748236395
-17.7900284499999 63.753404039
-17.817209439 63.7539737000001
-17.7967423169999 63.746527411
-17.7967423169999 63.7403018250001
-17.8219294909999 63.7405459660001
-17.83332272 63.73851146
-17.8438614569999 63.732855536
-17.8602595689999 63.737005927
-17.8784073559999 63.7310244810001
-17.8930557929999 63.719956773
-17.8991593089999 63.708929755
-17.9045304029999 63.6912295590001
-17.9180802069999 63.6790225280001
-17.9359024729999 63.67576732
-17.95441647 63.685044664
-17.9673559239999 63.676499742
-17.9720759759999 63.667669989
-17.9669490229999 63.660589911
-17.9506729809999 63.657700914
-17.9379776679999 63.659857489
-17.9180802069999 63.6692569030001
-17.9028214179999 63.671372789
-17.8238826159999 63.6674258480001
-17.7967423169999 63.671372789
-17.8397517569999 63.6341006530001
-17.8658341139999 63.6238467470001
-17.8923233709999 63.6304385440001
-17.888986783 63.6322695980001
-17.8878474599999 63.6322695980001
-17.8873184889999 63.63279857
-17.8854874339999 63.63666413
-17.9264216789999 63.63666413
-17.9249568349999 63.6273460960001
-17.9531143869999 63.628607489
-17.9686173169999 63.622992255
-17.9557185539999 63.6236839860001
-17.9468888009999 63.620794989
-17.9435929029999 63.6139183610001
-17.9469294909999 63.602484442
-17.8724666009999 63.6043968770001
-17.858225064 63.6099307310001
-17.8830460279999 63.576117255
-17.9190567699999 63.545152085
-17.9649552069999 63.5225283870001
-18.0673721999999 63.5015322940001
-18.1329239569999 63.4793154970001
-18.195383267 63.4728050800001
-18.2281388009999 63.4932315120001
-18.2154841789999 63.5005557310001
-18.1873673169999 63.5051944030001
-18.176584439 63.5106468770001
-18.1631973949999 63.521429755
-18.1506241529999 63.526312567
-18.1188858709999 63.5274112000001
-18.1188858709999 63.5342471370001
-18.147287564 63.5344912780001
-18.2009171209999 63.527044989
-18.2281388009999 63.5274112000001
-18.2963761059999 63.5464541690001
-18.3168025379999 63.548529364
-18.3106583319999 63.541001695
-18.3181046209999 63.5394554710001
-18.3211970689999 63.5376651060001
-18.3243302069999 63.5342471370001
-18.3146866529999 63.5281436220001
-18.293283658 63.5110537780001
-18.28644772 63.507513739
-18.2767634759999 63.501166083
-18.2719620429999 63.487046617
-18.2691544259999 63.4729678410001
-18.265695767 63.466538804
-18.2238663399999 63.465318101
-18.2003067699999 63.465318101
-18.183664517 63.463853257
-18.3976944649999 63.44920482
-18.5215958319999 63.4225121110001
-18.7320450509999 63.396714585
-18.7830297519999 63.397650458
-18.9747615229999 63.4243838560001
-19.0556534499999 63.4143740910001
-19.0846248039999 63.41815827
-19.0735977859999 63.4187686220001
-19.0690811839999 63.4203148460001
-19.0641169909999 63.4243838560001
-19.0998429029999 63.427964585
-19.1176651679999 63.4324404970001
-19.1324356759999 63.438666083
-19.152658658 63.42572663
-19.2872615229999 63.438666083
-19.2999568349999 63.4412295590001
-19.3521622389999 63.4591332050001
-19.4341527989999 63.466538804
-19.5509333979999 63.5020205750001
-19.7115779289999 63.5215518250001
-19.7432348299999 63.5342471370001
-19.7297257149999 63.53538646
-19.7220352859999 63.53925202
-19.7230525379999 63.544175523
-19.7357478509999 63.548529364
-19.7479548819999 63.5488955750001
-19.7647598949999 63.5427920590001
-19.7770889959999 63.541001695
-19.8729141919999 63.548529364
-19.8699845039999 63.5435244810001
-19.7698868479999 63.5342471370001
-20.0338028639999 63.5423851580001
-20.0510147779999 63.5547549500001
-20.0554093089999 63.5537783870001
-20.0579727859999 63.5523135440001
-20.0604141919999 63.550482489
-20.0640763009999 63.548529364
-20.0689591139999 63.5528832050001
-20.0718888009999 63.5538597680001
-20.0783585279999 63.5547549500001
-20.0715225899999 63.541001695
-20.1483048169999 63.5403506530001
-20.1856990229999 63.544419664
-20.3377172519999 63.6017113300001
-20.3526912099999 63.6099307310001
-20.3386124339999 63.604193427
-20.3224991529999 63.60175202
-20.30597897 63.603461005
-20.2906388009999 63.6099307310001
-20.3034561839999 63.611029364
-20.326242642 63.615668036
-20.3391007149999 63.6167666690001
-20.334299283 63.6322695980001
-20.3322647779999 63.63666413
-20.3505753249999 63.6246605490001
-20.3670955069999 63.619818427
-20.3849991529999 63.6218936220001
-20.4073380199999 63.6304385440001
-20.4073380199999 63.63666413
-20.3731583319999 63.6304385440001
-20.3865453769999 63.645697333
-20.4047745429999 63.6546084660001
-20.4244685539999 63.6616885440001
-20.4421280589999 63.671372789
-20.4582413399999 63.688218492
-20.4669490229999 63.7002627620001
-20.4786677729999 63.7063662780001
-20.5035294259999 63.705511786
-20.5035294259999 63.6992862000001
-20.4686580069999 63.6771507830001
-20.4484757149999 63.6607119810001
-20.4346410799999 63.6441104190001
-20.5010880199999 63.671128648
-20.5316055979999 63.6889102230001
-20.5506892569999 63.7123477230001
-20.5468643869999 63.7140160180001
-20.5370987619999 63.7197940120001
-20.544504361 63.7245140650001
-20.5582169259999 63.7403018250001
-20.5301814439999 63.7547061220001
-20.4985245429999 63.7630069030001
-20.4312638009999 63.767564195
-20.3996475899999 63.7610537780001
-20.3441462879999 63.7347679710001
-20.3111466139999 63.732855536
-20.3277888659999 63.7424990910001
-20.3522029289999 63.7611351580001
-20.3657934239999 63.767564195
-20.4421280589999 63.7875023460001
-20.4120173819999 63.8125674500001
-20.4073380199999 63.822211005
-20.4111221999999 63.8362490910001
-20.4222712879999 63.8399112000001
-20.4311417309999 63.836371161
-20.4278458319999 63.8284365910001
-20.4278458319999 63.822211005
-20.439768033 63.8125674500001
-20.4830216139999 63.7875023460001
-20.5110977859999 63.773179429
-20.5301814439999 63.764349677
-20.5545141269999 63.760728257
-20.5624080069999 63.756822007
-20.5634659499999 63.747300523
-20.5626521479999 63.7359072940001
-20.5650528639999 63.7260195980001
-20.5726619129999 63.7162539730001
-20.5775040359999 63.7141787780001
-20.6224666009999 63.725775458
-20.6665746739999 63.742905992
-20.7003067699999 63.749701239
-20.7704158189999 63.774400132
-20.7052302729999 63.774400132
-20.6934708319999 63.7717959660001
-20.6694229809999 63.761460679
-20.654367642 63.760728257
-20.6523331369999 63.766546942
-20.6391495429999 63.7683779970001
-20.6059464179999 63.767564195
-20.6059464179999 63.774400132
-20.6338598299999 63.774400132
-20.6338598299999 63.78123607
-20.6303604809999 63.78143952
-20.6231583319999 63.780991929
-20.6196182929999 63.78123607
-20.6196182929999 63.7875023460001
-20.6906632149999 63.7794457050001
-20.7158096999999 63.78123607
-20.7158096999999 63.7875023460001
-20.6817927729999 63.807318427
-20.6717830069999 63.837632554
-20.685617642 63.8634300800001
-20.7232559889999 63.869370835
-20.7232559889999 63.8631859400001
-20.6951391269999 63.8579776060001
-20.6983129549999 63.844183661
-20.7171931629999 63.8280296900001
-20.7545059889999 63.805650132
-20.7783910799999 63.7974307310001
-20.8052872389999 63.7947451840001
-20.8325089179999 63.801703192
-20.8217667309999 63.7853050800001
-20.8182266919999 63.78123607
-20.8586319649999 63.8004417990001
-20.9488419259999 63.8272158870001
-21.0767309239999 63.8484561220001
-21.1201065749999 63.862494208
-21.1442764959999 63.8674990910001
-21.1683243479999 63.8755557310001
-21.18879147 63.891099351
-21.1830134759999 63.898871161
-21.1844783189999 63.9087588560001
-21.1949356759999 63.932074286
-21.1170141269999 63.92987702
-21.0741267569999 63.934271552
-21.0447891919999 63.945746161
-21.119943814 63.945746161
-21.1675919259999 63.957709052
-21.1850479809999 63.959418036
-21.2364395819999 63.95335521
-21.2470596999999 63.94916413
-21.2560929029999 63.9430199240001
-21.287424283 63.928168036
